asn,operator,as_name,network_type,quarter,year,quarter_num,avg_d_mbps,avg_u_mbps,med_d_mbps,med_u_mbps,avg_lat_ms,med_lat_ms,total_tests,n_ips_approx,market_share_pct,is_reliable
131221,,Petchaburi Rajabhat University,broadband,2025-Q3,2025,3,149.61981761006334,191.51787587452412,34.69369020816022,47.969226788223025,48.085181818181816,31.6575,22,15,0.001670787943594199,False
7715,,GSB,broadband,2025-Q3,2025,3,51.34914356113066,42.75481949917927,20.468194498381813,39.11370387004243,27.6095,27.573,22,2,0.001670787943594199,False
134064,,The Chulabhorn Graduate Institute Campus Network Member of UniNet,broadband,2025-Q3,2025,3,122.13325234770569,99.16200690204695,98.42388098989588,105.42892968689108,28.730090909090908,28.445999999999998,22,11,0.001670787943594199,False
135528,,Muban Chombueng Rajabhat University,broadband,2025-Q3,2025,3,96.7377086548305,106.3109740949887,68.57905631779595,72.62576533989751,37.248238095238094,31.104,21,6,0.00159484303706719,False
139329,,Siam Piwat Company Limited,broadband,2025-Q3,2025,3,118.46260994771438,148.3911122900577,54.007670788845715,139.90512928271747,29.76442857142857,28.671,21,3,0.00159484303706719,False
9891,,CS LOXINFO Public Company Limited.,broadband,2025-Q3,2025,3,30.149754397194936,14.86956980097266,13.004461312964215,0.2526211209140321,89.54728571428572,61.489,21,12,0.00159484303706719,False
151040,,"Urban Resort Hotel Co.,Ltd.",broadband,2025-Q3,2025,3,96.58859859914665,84.62797440538166,120.84924448712395,95.99109976795218,30.827500000000004,28.4755,20,2,0.001518898130540181,False
45959,,"Thai Reinsurance Public Co., Ltd.",broadband,2025-Q3,2025,3,43.85690235183113,40.93953083363732,33.05827870407359,1.4752583151415188,211.87905882352945,68.809,19,2,0.0014429532240131718,False
132201,,Land and Houses Bank Public Company Limited,broadband,2025-Q3,2025,3,113.9147020332565,67.87132501742111,98.14392842512805,2.2933745428568226,27.720105263157894,28.0,19,1,0.0014429532240131718,False
45752,,Provincial waterworks authority,broadband,2025-Q3,2025,3,223.46366217135866,116.63386111866733,257.1168642279873,89.61513374600733,29.28322222222222,28.8745,18,3,0.0013670083174861629,False
56112,,"Muang Thai Life Assurance Co., Ltd.",broadband,2025-Q3,2025,3,57.634647648303726,33.362882793775285,46.7740179316996,11.181924840494917,76.19200000000001,49.385999999999996,18,2,0.0013670083174861629,False
24042,,"Bangkok Airways Co., Ltd.",broadband,2025-Q3,2025,3,130.0537828088392,109.00205773955938,66.79807162121217,47.28595996855633,37.74058823529412,34.047,17,3,0.0012910634109591537,False
151985,,"King Power Corporation Co., Ltd.",broadband,2025-Q3,2025,3,197.78563918187743,133.59961849484702,223.92758472813185,91.78475271206719,29.334588235294117,29.727,17,1,0.0012910634109591537,False
45533,,Comptroller General's Department,broadband,2025-Q3,2025,3,31.320262982756937,46.40233223523244,13.884099985856514,8.9445323146557,30.383470588235294,26.751,17,3,0.0012910634109591537,False
137545,,KPN AWARD,broadband,2025-Q3,2025,3,98.24325639759904,17.335742816297373,86.93842842467103,17.784423831124393,44.66794117647059,37.478,17,2,0.0012910634109591537,False
149503,,Name: Mahamakut Buddhist University network.,broadband,2025-Q3,2025,3,37.17894202829331,46.869770698025384,9.579411675565252,41.353461075698235,123.53270588235294,29.319,17,1,0.0012910634109591537,False
38328,,Ministry of Finance,broadband,2025-Q3,2025,3,128.19303484627832,138.62839473539862,140.83848035123398,97.05904696551127,28.76275,28.7455,16,5,0.0012151185044321448,False
137058,,Aeronautical Radio of Thailand Ltd.,broadband,2025-Q3,2025,3,94.1945949174747,80.73389808418037,100.11738037292305,43.574530634007075,50.200937499999995,30.061500000000002,16,3,0.0012151185044321448,False
132300,,"NIPA TECHNOLOGY CO., LTD",broadband,2025-Q3,2025,3,129.28313815473348,40.23542681039552,53.70095263465459,16.508989979558752,39.66906666666667,30.648,15,5,0.0011391735979051356,False
150686,,State Railway of Thailand,broadband,2025-Q3,2025,3,100.73770812611062,70.57031664892232,98.40927752798858,80.87783494705204,61.776066666666665,26.415,15,2,0.0011391735979051356,False
4776,,"A-Net Co., Ltd.",broadband,2025-Q3,2025,3,154.1223736644561,76.61606078355369,81.40557720518845,38.96044017441726,46.18892857142857,27.7145,14,7,0.0010632286913781267,False
63972,,SOCIAL,broadband,2025-Q3,2025,3,148.92749370467797,56.67704435651265,190.63254608191994,58.499943251742174,27.993428571428574,28.378,14,1,0.0010632286913781267,False
140660,,Satit Pattana School,broadband,2025-Q3,2025,3,182.75023051706373,162.598630549748,105.75295095860344,90.81023602259876,26.32338461538461,26.996,13,1,0.0009872837848511175,False
151066,,Imperial network inc,broadband,2025-Q3,2025,3,42.966548213863874,4.712132446191111,51.88353631075186,4.712132446191111,82.26846153846154,83.665,13,1,0.0009872837848511175,False
141730,,Pacific Technologies and Network Philippines Incorporation,broadband,2025-Q3,2025,3,90.77519619726196,111.12562603099602,77.84461840306062,115.77736318550467,27.433833333333336,26.97,12,1,0.0009113388783241086,False
135381,,SiS Distribution (Thailand) Public Company Limited ,broadband,2025-Q3,2025,3,52.78952571490672,24.616394091428646,14.63480722500819,12.288805535170438,28.521636363636365,29.088,11,9,0.0008353939717970995,False
137919,,BTS,broadband,2025-Q3,2025,3,181.89223707795136,121.67355912133604,222.15950315554363,47.588130215799715,25.908090909090905,26.069,11,1,0.0008353939717970995,False
133909,,Siam E Business Limited Partnership,broadband,2025-Q3,2025,3,73.50671105696914,25.252583557801636,47.491539816410864,26.415591844081558,54.71927272727273,31.238,11,4,0.0008353939717970995,False
133328,,Bangkok Patana School,broadband,2025-Q3,2025,3,198.02167566134816,74.8464258694888,260.47806240153324,23.464453859061976,29.453909090909097,29.593,11,2,0.0008353939717970995,False
140983,,Dhipaya Insurance Public Co. Ltd.,broadband,2025-Q3,2025,3,123.17732486601808,145.35658582179678,95.04929001547862,93.48408972728218,34.0,29.0,10,2,0.0007594490652700905,False
38820,,CSLOXINFO,broadband,2025-Q3,2025,3,75.32899947700491,44.66568768908822,88.51281197137703,34.04067927523735,33.2405,30.8685,10,2,0.0007594490652700905,False
131447,,POPIDC powered by CSLoxinfo,broadband,2025-Q3,2025,3,6.072082885787377,1.797400434768072,5.10362327132624,1.0450000559075197,93.34270000000001,90.18,10,1,0.0007594490652700905,False
38184,,Thaivivat Insurance,broadband,2025-Q3,2025,3,69.05711295799186,34.025391432166955,67.67911033015082,34.74309169489824,35.5014,35.966499999999996,10,1,0.0007594490652700905,False
141715,,"Apex Circuit (Thailand) Co.,Ltd.",broadband,2025-Q3,2025,3,152.65425760161776,177.92371010658644,116.33211791075948,123.25855435286513,29.911199999999997,29.3765,10,4,0.0007594490652700905,False
23932,,Internet Service Provider,broadband,2025-Q3,2025,3,44.57321938290276,11.819218786650454,26.503556628206965,6.1921892324750525,50.96677777777777,58.551,9,3,0.0006835041587430814,False
38293,,Ministry of Foreign Affairs,broadband,2025-Q3,2025,3,120.67492179818636,30.598389604123117,91.24907677069984,20.458515989479007,30.522,31.0,9,6,0.0006835041587430814,False
45796,,UIH / BB Connect,broadband,2025-Q3,2025,3,295.52567410864873,35.21540125609231,326.4393584725509,0.08297265067878137,47.15588888888889,54.0,9,4,0.0006835041587430814,False
5065,,Bunny Communications,broadband,2025-Q3,2025,3,20.895056190462455,3.214456892393025,20.22998131919782,2.416274303633739,226.7243333333333,233.091,9,4,0.0006835041587430814,False
134162,,ADVANCED WIRELESS NETWORK COMPANY LIMITED,broadband,2025-Q3,2025,3,537.3322403037445,655.6643972600676,567.4369866452632,731.337930918621,29.40666666666667,26.894,9,4,0.0006835041587430814,False
17565,,"Advance Datanetwork Communications Co.,Ltd. BuddyB service. Bangkok",broadband,2025-Q3,2025,3,20.943952010362825,11.603281366316349,21.662836332239593,9.603787981866132,32.726333333333336,32.784,9,1,0.0006835041587430814,False
133042,,Office of the basic education commission,broadband,2025-Q3,2025,3,156.82756381737715,113.48394745265772,115.95019675186106,106.7938390120494,44.508,30.442500000000003,8,6,0.0006075592522160724,False
24083,,Siam City Cement Public Company Limited,broadband,2025-Q3,2025,3,28.195549193187013,38.43557439965844,26.534542670822688,24.675972878929468,78.89762499999999,66.9575,8,3,0.0006075592522160724,False
45581,,INFONET THAILAND ISP,broadband,2025-Q3,2025,3,12.03279925540048,8.117271412598162,4.4147238893735326,1.4188520878765722,136.310875,31.709,8,4,0.0006075592522160724,False
136942,,Brothers Pictures Company Limited,broadband,2025-Q3,2025,3,388.21831315271277,323.4334862860857,405.6340032445273,368.6838854111116,61.68225000000001,60.102000000000004,8,6,0.0006075592522160724,False
55325,,Eastern Water Resources Development and Management Company,broadband,2025-Q3,2025,3,118.8819476122247,102.66470919850676,112.05811546587987,121.88232696078991,29.6385,28.548000000000002,8,2,0.0006075592522160724,False
149762,,"Hakuhodo (Bangkok) Co., Ltd.",broadband,2025-Q3,2025,3,303.0133188875087,188.0075142284501,222.94204066683173,59.155379060276516,27.607374999999998,26.707,8,2,0.0006075592522160724,False
134718,,OSD Internet Company Limited,broadband,2025-Q3,2025,3,49.14165873110341,47.60059466775818,49.86648122854398,49.292494131701204,26.420749999999998,26.231,8,1,0.0006075592522160724,False
138215,,Royal Thai Police,broadband,2025-Q3,2025,3,60.53993743280172,60.952769399797546,50.89528597646039,79.91591690930802,26.813125,26.8735,8,2,0.0006075592522160724,False
18356,,Aware Corporation Autonomous System,broadband,2025-Q3,2025,3,151.19057501941313,12.899897583950304,154.77868636665218,1.1835056498821985,71.7195,70.22999999999999,8,6,0.0006075592522160724,False
151808,,Hatyai University.,broadband,2025-Q3,2025,3,55.0882761318326,12.83130034121444,50.689720960874524,2.8654760043830536,42.323750000000004,43.4845,8,4,0.0006075592522160724,False
136035,,Department of Tourism,broadband,2025-Q3,2025,3,43.99216362240786,80.61478528137043,45.843582465972055,98.2025780582068,29.295142857142856,29.529,7,2,0.0005316143456890633,False
138616,,"Sanuk Systems (Thailand) Co., Ltd",broadband,2025-Q3,2025,3,82.82113809209686,68.38047891510215,26.487369626983213,26.550697291114,39.139428571428574,39.92,7,3,0.0005316143456890633,False
45455,,"Two S One N Co Ltd, Internet Service Provider and IT Solutions",broadband,2025-Q3,2025,3,51.00927895125442,89.17175089940432,43.06141306467338,92.18487560326477,30.587142857142858,30.239,7,4,0.0005316143456890633,False
141207,,Thai Life Insurance PCL.,broadband,2025-Q3,2025,3,258.22877501453166,127.72859824644321,323.48503596741415,90.05866910970926,29.592857142857138,29.988,7,1,0.0005316143456890633,False
140918,,CMKL University,broadband,2025-Q3,2025,3,135.25879026203154,109.73806430750903,150.56873312426376,69.95289153661454,70.82666666666667,78.75649999999999,6,1,0.0004556694391620543,False
38886,,"The Government Lottery Office, Thailand",broadband,2025-Q3,2025,3,160.12499881979056,117.09669584906956,94.67076660928879,83.55812856611334,160.44583333333333,26.439500000000002,6,6,0.0004556694391620543,False
136906,,NNCK,broadband,2025-Q3,2025,3,9.804298923166812,9.75918195517338,5.768022497826497,11.193752338188549,156.3083333333333,156.55100000000002,6,3,0.0004556694391620543,False
151672,,government agency,broadband,2025-Q3,2025,3,36.02377206656873,31.285315868668093,36.2968488853293,31.437086596994455,24.656333333333333,24.7145,6,2,0.0004556694391620543,False
18408,,CSLOXINFO,broadband,2025-Q3,2025,3,38.31821237435573,0.5725907451876675,38.930520210206126,0.5725907451876675,61.6985,66.574,6,1,0.0004556694391620543,False
135676,,National Institute for Emergency Medicine,broadband,2025-Q3,2025,3,56.96748991177628,45.49607393883036,48.02707098827349,31.53019038146892,29.50533333333333,28.9645,6,3,0.0004556694391620543,False
137566,,Data Zone Company Limited,broadband,2025-Q3,2025,3,54.956229807432386,0.06282234149018466,44.340678777285305,0.06282234149018466,29.5644,29.782,5,2,0.00037972453263504524,False
138906,,Ministry of Culture,broadband,2025-Q3,2025,3,100.55181696154253,84.33824499102104,94.28963703851619,84.33824499102104,28.7044,28.708,5,1,0.00037972453263504524,False
5580,,GTT Communications Netherlands B.V.,broadband,2025-Q3,2025,3,9.88925907695354,35.12711006258367,3.8449892272633748,36.635903581715326,97.84360000000001,62.905,5,1,0.00037972453263504524,False
150181,,FiberTech,broadband,2025-Q3,2025,3,30.747577343443993,46.49318460146148,21.979476359040547,46.49318460146148,41.741200000000006,34.107,5,2,0.00037972453263504524,False
138962,,Bangkok Insurance Public Company Limited,broadband,2025-Q3,2025,3,213.3277625839511,129.67133435018008,131.67505669733612,104.97534699241906,25.968799999999998,26.0,5,2,0.00037972453263504524,False
56117,,KIATNAKIN,broadband,2025-Q3,2025,3,33.47825923116722,87.20656129150288,20.488392046471304,54.05819670395313,69.08850000000001,70.7365,4,1,0.0003037796261080362,False
45537,,C/o Cs Loxinfo Public Company Limited,broadband,2025-Q3,2025,3,254.61332382627432,13.305404319959802,238.96645113430537,10.102758635600958,34.680499999999995,30.41,4,3,0.0003037796261080362,False
24455,,The Siam Cement Group,broadband,2025-Q3,2025,3,151.2580740929709,209.22217781118047,120.17202592399185,209.22217781118047,53.36175,59.799499999999995,4,2,0.0003037796261080362,False
18409,,"Bank of Thailand, Bangkok, Thailand",broadband,2025-Q3,2025,3,306.2225486885227,103.8089148524613,297.0630787726454,103.8089148524613,30.33325,30.3405,4,2,0.0003037796261080362,False
149036,,Waterfront Hotel c/o Symphony Communication Public Company Limited,broadband,2025-Q3,2025,3,99.56661604170813,55.58735903224808,104.4458333260664,55.58735903224808,27.11025,27.2085,4,1,0.0003037796261080362,False
133791,,Teledirect Telecommerce,broadband,2025-Q3,2025,3,398.6097221831899,263.0845884936158,434.21482204516246,218.71380681553188,29.29825,29.918,4,2,0.0003037796261080362,False
152915,,The Office of the Securities and Exchange Commission (Head Office),broadband,2025-Q3,2025,3,104.6352898907983,51.399075861668926,73.12182298911414,26.863009505061353,31.425,32.0985,4,3,0.0003037796261080362,False
141736,,"Wisepaq Business Solutions Provider Co., Ltd.",broadband,2025-Q3,2025,3,73.84340975603249,102.88301208870736,68.98805815467595,92.23869217362365,30.029249999999998,29.747,4,1,0.0003037796261080362,False
135586,,INTERLINK COMMUNICATION PCL.,broadband,2025-Q3,2025,3,273.05789186134245,162.5985526304181,295.4305796272589,156.72038646018126,36.88225,29.2455,4,1,0.0003037796261080362,False
135635,,Tourism authority of Thailand,broadband,2025-Q3,2025,3,38.318593216463874,28.36273452062511,36.070544621802085,34.263411384674264,31.62025,29.951500000000003,4,1,0.0003037796261080362,False
138353,,NIST INTERNATIONAL SCHOOL,broadband,2025-Q3,2025,3,128.01081846413857,40.25823087379299,82.46594000307502,22.292457914953644,28.166999999999998,27.153,4,1,0.0003037796261080362,False
141162,,CIMB Thai Bank Public Company Limited,broadband,2025-Q3,2025,3,80.77128546992306,17.390748552753827,15.627956614314034,14.625387327545683,172.85075,123.06400000000001,4,3,0.0003037796261080362,False
23687,,The Institute for the Promotion of Teaching Science,broadband,2025-Q3,2025,3,136.34362527639055,171.19442850667087,134.29677771345723,162.51193778567466,25.851333333333333,25.792,3,1,0.00022783471958102714,False
133761,,Mr. Naphat,broadband,2025-Q3,2025,3,211.34055914263948,176.4503192360896,276.9692041124317,216.32729728771318,27.742666666666665,27.58,3,1,0.00022783471958102714,False
134695,,Mass Rapid Transit Authority of Thailand,broadband,2025-Q3,2025,3,210.47972153999976,49.45040524832411,282.1425568914191,49.45040524832411,37.85466666666667,31.824,3,2,0.00022783471958102714,False
142131,,AEON Thana Sinsap (Thailand) Public Company Limited,broadband,2025-Q3,2025,3,106.23790516283873,80.35597069416853,107.76392720661875,80.35597069416853,31.333333333333332,32.0,3,1,0.00022783471958102714,False
17478,,Bangkok Metropolitan Administration,broadband,2025-Q3,2025,3,287.52314454138104,205.57800020985883,369.2215293905404,263.8489413921817,27.558999999999997,26.708,3,1,0.00022783471958102714,False
9339,,CSLOXINFO,broadband,2025-Q3,2025,3,28.050329464753414,16.737803601868702,28.050329464753414,16.737803601868702,64.5,64.5,2,2,0.0001518898130540181,False
134240,,Super Broadband Network Company Limited,broadband,2025-Q3,2025,3,188.05060165018273,158.7539843540025,188.05060165018273,158.7539843540025,80.8395,80.8395,2,2,0.0001518898130540181,False
134565,,National Telecom Public Company Limited,broadband,2025-Q3,2025,3,341.18002565221445,414.5865659323781,341.18002565221445,414.5865659323781,52.097,52.097,2,1,0.0001518898130540181,False
149481,,AXA Technology Services Asia (HK) Limited,broadband,2025-Q3,2025,3,263.3559525858049,76.56089345789758,263.3559525858049,76.56089345789758,36.307500000000005,36.307500000000005,2,1,0.0001518898130540181,False
1299,,Arelion Sweden AB,broadband,2025-Q3,2025,3,73.99621140892285,91.52205232655115,73.99621140892285,91.52205232655115,37.680499999999995,37.680499999999995,2,1,0.0001518898130540181,False
401783,,TOKALA COMMUNICATIONS INC.,broadband,2025-Q3,2025,3,82.23795707557093,31.320914239134325,82.23795707557093,31.320914239134325,23.972,23.972,2,2,0.0001518898130540181,False
38040,,TOT Public Company Limited,broadband,2025-Q3,2025,3,48.945583566976254,46.06242954494069,48.945583566976254,46.06242954494069,337.32050000000004,337.32050000000004,2,2,0.0001518898130540181,False
133529,,Land and Houses Bank Public Company Limited,broadband,2025-Q3,2025,3,46.533734661851014,23.79746405947911,46.533734661851014,23.79746405947911,31.4735,31.4735,2,1,0.0001518898130540181,False
45197,,"Boonthavorn Co., Ltd.",broadband,2025-Q3,2025,3,1.698741147539924,2.1057619784837582,1.698741147539924,2.1057619784837582,152.3545,152.3545,2,1,0.0001518898130540181,False
139889,,Department of Fisheries,broadband,2025-Q3,2025,3,161.60118091435635,199.10045584156694,161.60118091435635,199.10045584156694,28.211,28.211,2,1,0.0001518898130540181,False
132821,,"Trinity Securities Co., Ltd.",broadband,2025-Q3,2025,3,36.99592476530002,36.20697261827074,36.99592476530002,36.20697261827074,29.0835,29.0835,2,2,0.0001518898130540181,False
45229,,"United Nation - Property Management Sub-unit, Thailand",broadband,2025-Q3,2025,3,45.09402787985915,62.46072171218864,45.09402787985915,62.46072171218864,46.8925,46.8925,2,2,0.0001518898130540181,False
55790,,NETONE,broadband,2025-Q3,2025,3,173.7394327863694,104.0299999669376,173.7394327863694,104.0299999669376,30.1265,30.1265,2,1,0.0001518898130540181,False
131089,,National Telecom Public Company Limited,broadband,2025-Q3,2025,3,49.77899523797686,11.439403352467808,49.77899523797686,11.439403352467808,30.5,30.5,2,1,0.0001518898130540181,False
55514,,Electricity Generating Authority of Thailand (EGAT),broadband,2025-Q3,2025,3,640.6053073928808,30.921769811894713,640.6053073928808,30.921769811894713,30.167,30.167,1,1,7.594490652700905e-05,False
215540,,GLOBAL CONNECTIVITY SOLUTIONS LLP,broadband,2025-Q3,2025,3,5.15862084515239,4.861323711797497,5.15862084515239,4.861323711797497,133.417,133.417,1,1,7.594490652700905e-05,False
55538,,"CIMB Securities (Thailand) Co.,Ltd.",broadband,2025-Q3,2025,3,563.4851904289127,0.0895110075328145,563.4851904289127,0.0895110075328145,27.0,27.0,1,1,7.594490652700905e-05,False
984,,OCTOPUS WEB SOLUTION INC,broadband,2025-Q3,2025,3,129.6075281582397,,129.6075281582397,,50.0,50.0,1,1,7.594490652700905e-05,False
151780,,Metro Systems Corporation Public Company Limited,broadband,2025-Q3,2025,3,335.266663875712,160.21183426531996,335.266663875712,160.21183426531996,55.258,55.258,1,1,7.594490652700905e-05,False
58690,,"Internet East Co., Ltd.",broadband,2025-Q3,2025,3,69.45617345341213,31.484503518405003,69.45617345341213,31.484503518405003,44.751,44.751,1,1,7.594490652700905e-05,False
140662,,AEON Thana Sinsap (Thailand) Public Company Limited,broadband,2025-Q3,2025,3,162.47727032436015,,162.47727032436015,,28.1,28.1,1,1,7.594490652700905e-05,False
24465,,"Kasikorn Securities PCL,",broadband,2025-Q3,2025,3,102.52692241808015,117.24555820400438,102.52692241808015,117.24555820400438,61.0,61.0,1,1,7.594490652700905e-05,False
153657,,"METASMART CO., LTD.",broadband,2025-Q3,2025,3,84.41980458605784,86.24914380471178,84.41980458605784,86.24914380471178,211.008,211.008,1,1,7.594490652700905e-05,False
56223,,"Thai Summit Autopart Industry Co.,Ltd",broadband,2025-Q3,2025,3,68.89088214386308,,68.89088214386308,,59.675,59.675,1,1,7.594490652700905e-05,False
4651,,National Telecom Public Company Limited,broadband,2025-Q3,2025,3,17.087238694933784,11.548623574326987,17.087238694933784,11.548623574326987,103.011,103.011,1,1,7.594490652700905e-05,False
32043,,NeoFiber Communications inc.,broadband,2025-Q3,2025,3,63.49071811016265,1.8774843526271017,63.49071811016265,1.8774843526271017,28.171,28.171,1,1,7.594490652700905e-05,False
139892,,Metropolitan Waterworks Authority,broadband,2025-Q3,2025,3,33.50467340042258,,33.50467340042258,,53.751,53.751,1,1,7.594490652700905e-05,False
26937,,The Midland Company,broadband,2025-Q3,2025,3,126.1326948911089,76.90535864974262,126.1326948911089,76.90535864974262,28.777,28.777,1,1,7.594490652700905e-05,False
139724,,Tobacco Authority of Thailand,broadband,2025-Q3,2025,3,63.4517298289081,2.1601157171099654,63.4517298289081,2.1601157171099654,30.482,30.482,1,1,7.594490652700905e-05,False
147187,,Bualuang Securities,broadband,2025-Q3,2025,3,383.20517088431023,419.69928352124873,383.20517088431023,419.69928352124873,23.334,23.334,1,1,7.594490652700905e-05,False
154731,,Krungthai XSpring Securities Company Limited,broadband,2025-Q3,2025,3,38.31283552282712,29.363771707791607,38.31283552282712,29.363771707791607,61.947,61.947,1,1,7.594490652700905e-05,False
152734,,Maxnito Company Limited,broadband,2025-Q3,2025,3,72.43116870650348,46.619401293315555,72.43116870650348,46.619401293315555,30.0,30.0,1,1,7.594490652700905e-05,False
15695,,Expereo International BV,broadband,2025-Q3,2025,3,27.80958467685575,,27.80958467685575,,252.551,252.551,1,1,7.594490652700905e-05,False
56118,,OCSC,broadband,2025-Q3,2025,3,8.946531383627486,,8.946531383627486,,26.465,26.465,1,1,7.594490652700905e-05,False
56120,,TOT Public Company Limited,broadband,2025-Q3,2025,3,77.93605842023332,31.90900337520448,77.93605842023332,31.90900337520448,203.256,203.256,1,1,7.594490652700905e-05,False
17823,,"T.H.NIC Co.,Ltd.",broadband,2025-Q3,2025,3,26.200059837319287,58.98581923225754,26.200059837319287,58.98581923225754,200.224,200.224,1,1,7.594490652700905e-05,False
37983,,CSLOXINFO,broadband,2025-Q3,2025,3,115.57631425249123,,115.57631425249123,,62.078,62.078,1,1,7.594490652700905e-05,False
136581,,Apple Wealth Securities,broadband,2025-Q3,2025,3,42.04253280508532,,42.04253280508532,,69.353,69.353,1,1,7.594490652700905e-05,False
17901,,One to One Contacts Public Company Limited.,broadband,2025-Q3,2025,3,201.75173739865403,0.07517395526841669,201.75173739865403,0.07517395526841669,28.666,28.666,1,1,7.594490652700905e-05,False
40051,,"Disney Worldwide Services, Inc.",broadband,2025-Q3,2025,3,183.2122795273677,0.0963062435193527,183.2122795273677,0.0963062435193527,99.203,99.203,1,1,7.594490652700905e-05,False
18252,,National Telecom Public Company Limited,broadband,2025-Q3,2025,3,185.74302003560842,218.45164630894584,185.74302003560842,218.45164630894584,26.835,26.835,1,1,7.594490652700905e-05,False
23927,,Telecommunication Inc.,broadband,2025-Q3,2025,3,10.075917616977076,,10.075917616977076,,27.558,27.558,1,1,7.594490652700905e-05,False
55932,,The Thai Bond Market Association,broadband,2025-Q3,2025,3,54.11302542095523,0.014702716280634368,54.11302542095523,0.014702716280634368,27.62,27.62,1,1,7.594490652700905e-05,False
17552,True,True Online,broadband,2025-Q4,2025,4,112.20084017851464,97.32476848869416,58.30778022290844,50.841339363012025,101.83947779558136,63.579,188518,122081,27.01326317720155,True
133481,AIS,AIS Fibre,broadband,2025-Q4,2025,4,141.35300868017546,101.14086620177494,80.99541679241139,41.1067099322517,70.79419490077056,63.064,164496,102982,23.57108466882179,True
45758,3BB,Triple T Broadband Public Company Limited,broadband,2025-Q4,2025,4,93.27741682795137,71.2728909402926,40.53980807152561,29.46712306438468,106.94084984246425,66.228,163557,82079,23.436532773918426,True
23969,NT,TOT Public Company Limited,broadband,2025-Q4,2025,4,90.32406440480976,77.48903499100285,42.65643636106829,32.1136958776152,118.24743753377923,58.323,94401,48379,13.526979159502028,True
131090,NT,National Telecom Public Company Limited,broadband,2025-Q4,2025,4,86.74629045711967,65.34300581373788,46.78898128297438,28.516558657823975,61.007952906640185,57.031,24199,13122,3.467541325629915,True
23974,,Ministry of education,broadband,2025-Q4,2025,4,57.39696661696296,44.58033275948674,27.722436933295945,12.337972356088915,153.70701158854166,205.39,7686,2859,1.1013480982185846,True
56309,,"Siamdata Communication Co.,Ltd.",broadband,2025-Q4,2025,4,35.58750322539503,9.661146449785512,20.346502535651577,3.2011669827502534,68.31276867572156,25.616500000000002,7070,639,1.0130797624779329,True
7470,True,"TRUE INTERNET Co.,Ltd.",broadband,2025-Q4,2025,4,81.77144225726381,69.03841523309238,43.55617424636061,34.268654447782744,47.96145661358465,33.540499999999994,6155,1878,0.8819668936423871,True
136538,AIS,AIS SUPER WiFi,broadband,2025-Q4,2025,4,91.03555323391112,61.266774265742185,47.41376309318884,24.982899187635557,41.339013888888886,33.9215,5472,3291,0.7840979434624115,True
9931,NT,National Telecom Public Company Limited,broadband,2025-Q4,2025,4,59.48149071904136,56.208747887722865,26.555985493436765,18.810625958660125,58.801041244751794,52.858,4054,920,0.5809088199555219,True
4621,,UNINET-TH,broadband,2025-Q4,2025,4,80.20887612909405,83.50137299042306,41.29752966711956,33.50442405666056,57.98662693214566,50.797,3820,707,0.5473783157943004,True
4618,,Internet Thailand Company Limited,broadband,2025-Q4,2025,4,49.8892882305497,42.47225938274982,26.148945912170177,18.525208141746333,122.22169675398635,78.67150000000001,3513,1415,0.5033874406768003,True
132280,,Symphony Communication (Thailand) PCL.,broadband,2025-Q4,2025,4,83.0301359162718,67.51841053265045,47.264986704779666,36.34025518338756,33.28030556579432,28.565,2713,665,0.38875323841621384,True
45458,AIS,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,broadband,2025-Q4,2025,4,71.80454616551339,60.75289498922905,38.68534975506892,24.835553499440465,57.99402209944751,43.0,2173,376,0.311375151890318,True
38794,United Information Highway,UIH,broadband,2025-Q4,2025,4,63.933300189077265,54.36810300659363,39.16250260767071,24.7972109994167,42.660545801526716,34.3275,1834,478,0.26279890868239447,True
55423,,JasTel Network,broadband,2025-Q4,2025,4,69.74358686867573,55.93461814286079,34.94824203460908,22.326027608766868,37.0582267493357,27.359,1129,226,0.16177751794025266,True
4750,,CS LOXINFO PUBLIC COMPANY LIMITED,broadband,2025-Q4,2025,4,66.71794508509677,53.684799814980884,45.65605070424849,27.449526199935477,57.113596412556056,61.979,1115,271,0.1597714194006924,True
131293,,TOT Public Company Limited,broadband,2025-Q4,2025,4,52.8458772863479,45.014379260560354,28.840596468107275,21.977910589165933,68.63205988023952,59.823,1005,284,0.14400921658986174,True
9546,,Ministry of University Affairs,broadband,2025-Q4,2025,4,64.39057129519746,65.42642549356725,20.73050921826173,26.038641145902396,97.11136304347828,71.78200000000001,922,181,0.1321159181053259,True
58955,,"Bangmod Enterprise Co., Ltd.",broadband,2025-Q4,2025,4,23.973140557082157,7.141053810358358,11.887137352812285,3.7632318077275375,90.42259903961583,70.192,833,108,0.11936286310383566,True
9562,,Mahasarakham University,broadband,2025-Q4,2025,4,37.956859237706134,38.97719102812222,18.676837383807715,10.594392670653926,226.2639740437158,222.8245,732,116,0.10489029506843661,True
7693,,KSC Commercial Internet Co. Ltd.,broadband,2025-Q4,2025,4,57.15096670551688,45.723047838558955,48.3245831711394,39.2008582221422,167.39589877300614,200.1655,652,65,0.09342687484237797,True
9464,,Prince of Songkla University (Sritrang'NET),broadband,2025-Q4,2025,4,84.00955550241433,89.63435856211336,48.14640508653878,37.352221777079265,51.204858784893275,42.803,611,450,0.08755187197652292,True
